datetime,Q,H,alpha,epsilon,Lambda,E,O,Gamma,L2_event,is_conjunction,is_opposition
2023-12-21 06:00:00,0.6636171718494551,1.857723805044645,218.3975633187128,67.08867714753345,0.9658705043915388,0.9657680085464502,0.09658224088832551,0.717483813129923,0,0,0
2023-12-21 12:00:00,0.663949469987828,1.856708068795611,218.4181161026103,66.8782565020178,0.965782984781845,0.9658500052225212,0.09658705043915389,0.7172627043241968,0,0,0
2023-12-21 18:00:00,0.6642618045313018,1.8553012324733236,218.43822139143595,66.67260538917944,0.9655602277792312,0.9657963888699802,0.0965782984781845,0.7166999329065976,0,0,0
2023-12-22 00:00:00,0.6645538319067558,1.8535064022456431,218.4579873245422,66.47453849681332,0.9652029191967194,0.9656074599973812,0.09655602277792313,0.7157972315093751,1,1,0
2023-12-22 06:00:00,0.6648252814498773,1.8513275148374777,218.47752359642695,66.28826480103581,0.9647120500251517,0.9652838273568518,0.09652029191967194,0.7145571037634568,1,1,0
2023-12-22 12:00:00,0.6650759579955617,1.848769315985631,218.4969409236692,66.11926152941602,0.9640889116929604,0.9648264054914918,0.09647120500251517,0.7129828123227709,1,1,0
2023-12-22 18:00:00,0.6653057436700857,1.8458373346862198,218.5163505019022,65.97250331348323,0.9633350895305565,0.9642364104526667,0.09640889116929605,0.7110783623527319,1,1,0
2023-12-23 00:00:00,0.6655145988541776,1.8425378534964725,218.535863459176,65.84926071677911,0.9624524544967994,0.9635153537149785,0.09633350895305565,0.7088484806280642,1,1,0
2023-12-23 06:00:00,0.665702562302336,1.8388778751887462,218.55559031212283,65.74606298346357,0.9614431532462928,0.9626650343404353,0.09624524544967994,0.706298590438901,1,1,0
2023-12-23 12:00:00,0.6658697504203452,1.8348650860858366,218.57564043126428,65.65734956968372,0.9603095966361017,0.9616875294651214,0.09614431532462929,0.7034347825542514,1,1,0
2023-12-23 18:00:00,0.6660163557194075,1.8305078164327873,218.59612152159232,65.57820541612789,0.9590544467886724,0.9605851832019057,0.09603095966361018,0.7002637825378704,0,0,0
2023-12-24 00:00:00,0.6661426444811226,1.825814998181025,218.61713912421376,65.50516962139248,0.957680602843912,0.9593605940713191,0.09590544467886725,0.6967929147524322,0,0,0
2023-12-24 06:00:00,0.6662489536822128,1.8207961205757488,218.63879614439853,65.43598856896973,0.9561911855472508,0.9580166010893935,0.09576806028439121,0.6930300634229405,0,0,0
2023-12-24 12:00:00,0.666335687241017,1.8154611839469381,218.66119241081182,65.36920597763559,0.9545895208318006,0.9565562686556794,0.09561911855472509,0.6889836311588314,0,0,0
2023-12-24 18:00:00,0.6664033116589458,1.8098206521082179,218.6844242700756,65.30385835636623,0.9528791225612134,0.9549828703965764,0.09545895208318006,0.6846624953556776,0,0,0
2023-12-25 00:00:00,0.6664523511391034,1.8038854037664174,218.70858422009883,65.23928505274158,0.9510636746054701,0.953299872128286,0.09528791225612135,0.6800759629116102,0,0,0
2023-12-25 06:00:00,0.6664833822708852,1.797666683338034,218.7337605848775,65.17501511479087,0.9491470124244681,0.9515109141100333,0.09510636746054701,0.6752337237002506,0,0,0
2023-12-25 12:00:00,0.6664970283735415,1.7911760515575572,218.76003723269804,65.11069996357459,0.947133104334044,0.9496197927615813,0.09491470124244682,0.6701458032413474,0,0,0
2023-12-25 18:00:00,0.6664939535934113,1.7844253362469404,218.7874933389181,65.04607265013608,0.9450260326260209,0.9476304420195515,0.0947133104334044,0.6648225150026232,0,0,0
2023-12-26 00:00:00,0.6664748568489183,1.7774265835959293,218.81620319375688,64.98092261596896,0.9428299747082011,0.945546914504727,0.0945026032626021,0.6592744127520093,0,0,0
2023-12-26 06:00:00,0.6664404657146404,1.7701920102806104,218.84623605482406,64.9150796549667,0.940549184422324,0.9433733626675063,0.09428299747082011,0.6535122433594939,0,0,0
2023-12-26 12:00:00,0.6663915303310627,1.7627339567228284,218.87765604346808,64.8484034583104,0.9381879736881806,0.9411140200713605,0.0940549184422324,0.647546900422965,0,0,0
2023-12-26 18:00:00,0.6663288174202746,1.7550648417630081,218.9105220834369,64.7807766252694,0.9357506946097207,0.9387731829648167,0.09381879736881807,0.6413893790612324,0,0,0
2023-12-27 00:00:00,0.6662531044802229,1.7471971189931241,218.94488787983832,64.71209987372035,0.9332417221666265,0.9363551922807399,0.09357506946097208,0.6350507321861634,0,0,0
2023-12-27 06:00:00,0.6661651742214877,1.7391432349641396,218.9808019359546,64.64228867575052,0.9306654376002604,0.9338644161894493,0.09332417221666266,0.6285420285290816,0,0,0
2023-12-27 12:00:00,0.6660658093012558,1.7309155894523098,219.01830760511893,64.57127083398709,0.9280262125882649,0.9313052333180982,0.09306654376002604,0.6218743126596087,0,0,0
2023-12-27 18:00:00,0.6659557873995333,1.722526497938076,219.0574431745995,64.49898468958081,0.925328394287038,0.9286820167342316,0.09280262125882649,0.615058567197101,0,0,0
2023-12-28 00:00:00,0.6658358766729819,1.7139881564209951,219.09824197825176,64.42537776095246,0.9225762913062563,0.9259991187764767,0.0925328394287038,0.6081056773768022,0,0,0
2023-12-28 06:00:00,0.6657068316123123,1.705312608664755,219.1407325345934,64.35040568056513,0.9197741606648518,0.9232608568003003,0.09225762913062563,0.6010263980955326,0,0,0
2023-12-28 12:00:00,0.6655693893201661,1.6965117159381626,219.1849387069208,64.27403134075931,0.9169261957636523,0.9204714998919415,0.09197741606648518,0.5938313235258686,0,0,0
2023-12-28 18:00:00,0.6654242662180464,1.6875971292912655,219.23087988211043,64.19622418829965,0.9140365153964358,0.9176352565893102,0.09169261957636524,0.5865308593537648,0,0,0
2023-12-29 00:00:00,0.6652721551832235,1.6785802643808503,219.278571164833,64.11695962628485,0.9111091538086297,0.9147562636350107,0.09140365153964358,0.579135197662933,0,0,0
2023-12-29 06:00:00,0.6651137231097916,1.6694722788365013,219.32802358403302,64.03621849486923,0.908148051801399,0.9118385757739059,0.09111091538086297,0.5716542944602874,0,0,0
2023-12-29 12:00:00,0.6649496088821857,1.6602840521374502,219.37924430869472,63.953986610967284,0.9051570488685402,0.9088861565959004,0.0908148051801399,0.5640978498106576,0,0,0
2023-12-29 18:00:00,0.6647804217445542,1.6510261679516265,219.43223687011056,63.87025435311792,0.902139876344444,0.9059028704140123,0.09051570488685402,0.5564752905258611,0,0,0
2023-12-30 00:00:00,0.6646067400453729,1.6417088988717072,219.48700138808425,63.78501628184965,0.8991001515334607,0.9028924751583578,0.09021398763444441,0.5487957553331799,0,0,0
2023-12-30 06:00:00,0.6644291103335831,1.6323421934685116,219.54353479873416,63.69827078879398,0.896041372784263,0.8998586162584401,0.08991001515334607,0.5410680824312734,0,0,0
2023-12-30 12:00:00,0.6642480467802497,1.6229356655698968,219.6018310818001,63.61001976982412,0.8929669154672488,0.8968048214790985,0.08960413727842631,0.5333007993275214,0,0,0
2023-12-30 18:00:00,0.6640640308982363,1.613498585663084,219.66188148559905,63.520268318916756,0.8898800288085736,0.8937344966696188,0.08929669154672489,0.5255021148395511,0,0,0
2023-12-31 00:00:00,0.6638775115315523,1.604039874310289,219.72367474801393,63.4290244404222,0.8867838335310132,0.8906509223807827,0.08898800288085737,0.5176799131351321,0,0,0
2023-12-31 06:00:00,0.6636889050858316,1.5945680974612384,219.78719731212908,63.33629877811266,0.8836813202494374,0.8875572513009672,0.08867838335310133,0.5098417496785148,0,0,0
2023-12-31 12:00:00,0.6634985959716738,1.5850914635417428,219.85243353534966,63.24210435984396,0.880575348567132,0.8844565064597434,0.08836813202494374,0.5019948489473862,0,0,0
2023-12-31 18:00:00,0.6633069372333317,1.5756178221946648,219.91936589104833,63.146456356978796,0.8774686468184677,0.8813515801456544,0.08805753485671321,0.49414610378274937,0,0,0
2024-01-01 00:00:00,0.6631142513362922,1.5661546645482944,219.98797516197664,63.049371857923056,0.8743638124033709,0.8782452334839052,0.08774686468184678,0.48630207623392985,0,0,0
2024-01-01 06:00:00,0.662920831088664,1.556709124887185,220.05824062485658,62.95086965525304,0.8712633126596242,0.8751400966194778,0.08743638124033709,0.47846899976234647,0,0,0
2024-01-01 12:00:00,0.662726940672837,1.547287983601672,220.13014022572912,62.85097004598553,0.8681694862201098,0.8720386694515949,0.08712633126596242,0.4706527826704406,0,0,0
2024-01-01 18:00:00,0.6625328167655838,1.537897671294585,220.20365074577964,62.749694644579634,0.8650845448036415,0.868943322866407,0.08681694862201099,0.46285901262601864,0,0,0
2024-01-02 00:00:00,0.6623386697265523,1.5285442739267814,220.2787479574899,62.64706620827318,0.8620105753899192,0.8658563004161945,0.08650845448036415,0.4550929621570391,0,0,0
2024-01-02 06:00:00,0.6621446848369325,1.5192335388870144,220.35540677107744,62.54310847435532,0.8589495427313072,0.8627797203951744,0.08620105753899193,0.4473595949973478,0,0,0
2024-01-02 12:00:00,0.6619510235718975,1.509970881876185,220.43360137127905,62.43784600896662,0.8559032921565294,0.8597155782640806,0.08589495427313072,0.43966357316991017,0,0,0
2024-01-02 18:00:00,0.6617578248922118,1.500761394500995,220.513305344619,62.33130406700435,0.8528735526239174,0.8566657493780397,0.08559032921565295,0.43200926470051143,0,0,0
2024-01-03 00:00:00,0.6615652065421281,1.491609852477422,220.59449179737015,62.223508462695406,0.8498619399845008,0.8536319919747419,0.08528735526239174,0.4244007518616003,0,0,0
2024-01-03 06:00:00,0.6613732663423485,1.4825207243501146,220.67713346447286,62.114485450385175,0.8468699604179403,0.8506159503825491,0.08498619399845009,0.4168418398528019,0,0,0
2024-01-03 12:00:00,0.6611820834683753,1.4734981806396852,220.76120280972262,62.00426161507925,0.843899014007042,0.8476191584108621,0.08468699604179403,0.40933606583154036,0,0,0
2024-01-03 18:00:00,0.6609917197060311,1.464546103335675,220.84667211757227,61.89286377226595,0.8409503984192644,0.8446430428878061,0.08438990140070421,0.4018867082139667,0,0,0
2024-01-04 00:00:00,0.6608022206772671,1.4556680956591206,220.9335135769207,61.78031887654259,0.8380253126663375,0.8416889273129728,0.08409503984192646,0.39449679617322975,0,0,0
2024-01-04 06:00:00,0.6606136170305993,1.44686749202445,221.0216993572795,61.66665393856715,0.8351248609156784,0.8387580355956646,0.08380253126663376,0.387169119268604,0,0,0
2024-01-04 12:00:00,0.6604259255916286,1.4381473681363182,221.11120167771975,61.55189594985819,0.8322500563298043,0.8358514958516757,0.08351248609156785,0.3799062371453504,0,0,0
2024-01-04 18:00:00,0.6602391504700945,1.4295105511626567,221.20199286900782,61.436071814971584,0.8294018249123405,0.8329703442341787,0.08322500563298044,0.3727104892512383,0,0,0
2024-01-05 00:00:00,0.6600532841208027,1.420959629930737,221.29404542933915,61.31920829059017,0.8265810093415106,0.8301155287767081,0.08294018249123405,0.3655840045214434,0,0,0
2024-01-05 06:00:00,0.6598683083565522,1.4124969650983086,221.38733207407645,61.20133193107297,0.8237883727741507,0.8272879132285501,0.08265810093415106,0.35852871098897704,0,0,0
2024-01-05 12:00:00,0.659684195311879,1.40412469925697,221.4818257798913,61.08246904002325,0.8210246026053357,0.8244882808650307,0.08237883727741507,0.3515463452829738,0,0,0
2024-01-05 18:00:00,0.659500908357021,1.3958447669296938,221.57749982369845,60.96264562744888,0.8182903141705913,0.8217173382572748,0.08210246026053358,0.3446384619819297,0,0,0
2024-01-06 00:00:00,0.6593184029620315,1.3876589044289886,221.67432781676123,60.84188737210455,0.8155860543794529,0.8189757189879281,0.08182903141705913,0.3378064427934947,0,0,0
2024-01-06 06:00:00,0.6591366275113953,1.3795686595464127,221.77228373433113,60.72021958862195,0.8129123052707552,0.816263987301148,0.0815586054379453,0.33105150553652596,0,0,0
2024-01-06 12:00:00,0.6589555240698689,1.3715754010481693,221.87134194117138,60.59766719905152,0.8102694874815577,0.8135826416768338,0.08129123052707553,0.324374712904952,0,0,0
2024-01-06 18:00:00,0.6587750291005638,1.363680327955165,221.9714772132977,60.47425470845797,0.8076579636229831,0.810932118320613,0.08102694874815577,0.3177769809964632,0,0,0
2024-01-07 00:00:00,0.6585950741365425,1.3558844785893933,222.07266475625252,60.350006184229464,0.805078041557524,0.8083127945625092,0.08076579636229832,0.31125908759227094,0,0,0
2024-01-07 06:00:00,0.6584155864073747,1.3481887393716006,222.1748802202138,60.22494523877955,0.8025299775734983,0.8057249921585211,0.08050780415575241,0.3048216801770257,0,0,0
2024-01-07 12:00:00,0.6582364894222688,1.3405938533581263,222.27809971222084,60.09909501533851,0.8000139794533881,0.803168980490503,0.08025299775734984,0.2984652836906427,0,0,0
2024-01-07 18:00:00,0.6580577035114816,1.333100428507425,222.38229980578348,59.97247817654943,0.7975302094337191,0.8006449796608112,0.08000139794533882,0.2921903080061154,0,0,0
2024-01-08 00:00:00,0.6578791463278019,1.32570894566916,222.48745754812603,59.84511689560197,0.7950787870549656,0.7981531634791376,0.07975302094337192,0.28599705512949275,0,0,0
2024-01-08 06:00:00,0.6577007333099324,1.3184197662909491,222.5935504652975,59.717032849654025,0.7926597919007167,0.7956936623398001,0.07950787870549657,0.27988572612008467,0,0,0
2024-01-08 12:00:00,0.657522378109629,1.3112331398397485,222.70055656536843,59.58824721530859,0.7902732662259842,0.7932665659885334,0.07926597919007167,0.27385642773059765,0,0,0
2024-01-08 18:00:00,0.6573439929844429,1.3041492109366193,222.80845433991482,59.45878066592949,0.7879192174751127,0.7908719261784941,0.07902732662259843,0.26790917876836146,0,0,0
2024-01-09 00:00:00,0.6571654891579028,1.2971680262051468,222.91722276397883,59.3286533705955,0.785597620690252,0.788509759215789,0.07879192174751128,0.26204391618007267,0,0,0
2024-01-09 06:00:00,0.6569867771489367,1.2902895408351527,223.02684129467835,59.197884994508094,0.7833084208117841,0.7861800483953595,0.07855976206902521,0.25626050086357616,0,0,0
2024-01-09 12:00:00,0.6568077670722899,1.2835136248645078,223.13728986862608,59.06649470068238,0.781051534872475,0.7838827463284992,0.07833084208117841,0.2505587232111496,0,0,0
2024-01-09 18:00:00,0.6566283689116513,1.2768400691829278,223.2485488983043,58.93450115276598,0.7788268540874358,0.7816177771636799,0.0781051534872475,0.2449383083895646,0,0,0
2024-01-10 00:00:00,0.6564484927671307,1.2702685912624712,223.3605992675293,58.80192251884354,0.7766342458422378,0.7793850387026847,0.07788268540874359,0.23939892136284438,0,0,0
2024-01-10 06:00:00,0.6562680490786846,1.2637988406202691,223.47342232612732,58.668776476098756,0.7744735555817631,0.7771844044143272,0.07766342458422379,0.23394017166423886,0,0,0
2024-01-10 12:00:00,0.6560869488270136,1.257430404019619,223.58699988393195,58.535080216218,0.7723446086025337,0.775015725348276,0.07744735555817632,0.22856161792435098,0,0,0
2024-01-10 18:00:00,0.6559051037133935,1.2511628104161256,223.70131420420242,58.400850451432,0.7702472117514203,0.7728788319516822,0.07723446086025337,0.22326277216273951,0,0,0
2024-01-11 00:00:00,0.6557224263198493,1.2449955356559956,223.81634799655126,58.266103421103594,0.7681811550337397,0.7707735357914727,0.07702472117514203,0.21804310385060352,0,0,0
2024-01-11 06:00:00,0.6555388302510075,1.2389280069339248,223.93208440946051,58.130854898780726,0.7661462131338291,0.7686996311852863,0.07681811550337397,0.2129020437523476,0,0,0
2024-01-11 12:00:00,0.6553542302589123,1.2329596070182942,224.04850702245582,57.9951201996432,0.7641421468512466,0.7666568967441206,0.07661462131338292,0.20783898755398741,0,0,0
2024-01-11 18:00:00,0.6551685423520369,1.2270896782515675,224.1655998380003,57.85891418828227,0.7621687044557851,0.7646450968298214,0.07641421468512466,0.20285329928644555,0,0,0
2024-01-12 00:00:00,0.6549816838896592,1.2213175263339122,224.2833472731606,57.72225128675926,0.7602256229645011,0.7626639829305923,0.07621687044557851,0.1979443145518256,0,0,0
2024-01-12 06:00:00,0.6547935736627284,1.2156424238981287,224.40173415109277,57.585145482898085,0.7583126293439488,0.7607132949577194,0.07602256229645012,0.1931113435607267,0,0,0
2024-01-12 12:00:00,0.6546041319622977,1.2100636138840024,224.52074569238715,57.44761033877233,0.7564294416408146,0.758792762466703,0.07583126293439489,0.1883536739886692,0,0,0
2024-01-12 18:00:00,0.6544132806365497,1.2045803127201502,224.64036750630717,57.309658999353736,0.7545757700440915,0.7569021058059923,0.07564294416408146,0.18367057365956288,0,0,0
2024-01-13 00:00:00,0.654220943137391,1.1991917133213903,224.76058558195209,57.17130420129293,0.7527513178819089,0.7550410371964716,0.07545757700440915,0.17906129306408938,0,0,0
2024-01-13 06:00:00,0.6540270445575557,1.1938969879095396,224.88138627936965,57.03255828180772,0.7509557825560683,0.7532092617448215,0.0752751317881909,0.17452506772070575,0,0,0
2024-01-13 12:00:00,0.6538315116590976,1.188695290665454,225.00275632064105,56.89343318765625,0.749188856417282,0.751406478393819,0.07509557825560684,0.17006112038683882,0,0,0
2024-01-13 18:00:00,0.6536342728941156,1.1835857602199407,225.12468278095903,56.753940484175175,0.7474502275840279,0.7496323808125894,0.0749188856417282,0.16566866312763534,0,0,0
2024-01-14 00:00:00,0.6534352584184978,1.178567521991032,225.24715307971596,56.614091364363624,0.7457395807078704,0.7478866582297402,0.0747450227584028,0.1613468992494598,0,0,0
2024-01-14 06:00:00,0.6532344000994283,1.173639690374914,225.37015497161994,56.473896657995375,0.7440565976879989,0.7461689962122444,0.07457395807078704,0.1570950251051004,0,0,0
